fieldmap_name:      	VPU29_Gap10.0mm
timestamp:          	2025-03-25_10-34-28
filename:           	2025-03-25_VPU29_Gap10.0mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5230.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap10.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.85
probey_temp[degC]:  	-57.47
probez_temp[degC]:  	-0.31
transd_temp[degC]:  	-0.58
room_temp[degC]:    	25.12
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
-1.000	0.0	-1320.0	5.8383566841e-06	8.0619674913e-06	3.5830258764e-06
0.000	0.0	-1320.0	6.2516158238e-06	8.2498731346e-06	3.8955708652e-06
1.000	0.0	-1320.0	5.8948931797e-06	7.6020062393e-06	4.156887749e-06
2.000	0.0	-1320.0	4.4726390984e-06	7.6049927725e-06	3.4729657735e-06
-2.000	0.0	-1319.0	4.9217681829e-06	8.2024399599e-06	3.6367172143e-06
-1.000	0.0	-1319.0	5.9912891627e-06	8.6362251265e-06	3.3150689734e-06
0.000	0.0	-1319.0	6.3894167928e-06	7.6513016053e-06	3.4220232608e-06
1.000	0.0	-1319.0	6.2874857683e-06	8.2347999257e-06	4.1959067865e-06
2.000	0.0	-1319.0	4.3883914532e-06	7.8018580154e-06	3.3358101086e-06
-2.000	0.0	-1318.0	5.0269699139e-06	8.187928922e-06	3.4223802511e-06
-1.000	0.0	-1318.0	6.0836237192e-06	7.8796132863e-06	3.9165975926e-06
0.000	0.0	-1318.0	6.6473353513e-06	7.8689320381e-06	3.3029313039e-06
1.000	0.0	-1318.0	6.1653913781e-06	8.0886354762e-06	3.8955708652e-06
2.000	0.0	-1318.0	5.134867282e-06	7.4646608467e-06	3.3421645355e-06
-2.000	0.0	-1317.0	4.5953085579e-06	7.7982390399e-06	3.6066586328e-06
-1.000	0.0	-1317.0	5.8288320996e-06	7.7808820115e-06	3.7705528697e-06
0.000	0.0	-1317.0	6.1282275279e-06	7.4556309756e-06	4.1219027017e-06
1.000	0.0	-1317.0	5.0621210218e-06	7.1566965678e-06	4.0710315871e-06
2.000	0.0	-1317.0	5.014605925e-06	7.4786097136e-06	3.4043879411e-06
-2.000	0.0	-1316.0	4.1246503182e-06	7.6660937287e-06	3.8213525863e-06
-1.000	0.0	-1316.0	5.9463259357e-06	7.7194999698e-06	3.3802553982e-06
0.000	0.0	-1316.0	6.320588192e-06	7.4087599719e-06	4.1038389936e-06
1.000	0.0	-1316.0	5.655592488e-06	7.3216937445e-06	4.6481420713e-06
2.000	0.0	-1316.0	4.9096917287e-06	8.0386373965e-06	3.7795847237e-06
-2.000	0.0	-1315.0	4.5320149985e-06	8.2027210453e-06	3.3216375945e-06
-1.000	0.0	-1315.0	5.7661854932e-06	7.724840594e-06	3.8751153222e-06
0.000	0.0	-1315.0	6.4133540503e-06	7.8425451386e-06	3.6873741348e-06
1.000	0.0	-1315.0	5.835229745e-06	6.7231924865e-06	4.9038185088e-06
2.000	0.0	-1315.0	4.9755371578e-06	7.7047078465e-06	3.6487834857e-06
-2.000	0.0	-1314.0	5.8208170719e-06	7.8892053283e-06	3.3599426514e-06
-1.000	0.0	-1314.0	6.0934358382e-06	8.2640328156e-06	3.57738543e-06
0.000	0.0	-1314.0	6.6952098664e-06	7.7308136604e-06	3.883861584e-06
1.000	0.0	-1314.0	5.4216111869e-06	7.441541566e-06	4.6748806432e-06
2.000	0.0	-1314.0	5.1320278776e-06	7.5232671692e-06	3.6456062722e-06
-2.000	0.0	-1313.0	5.6678127096e-06	7.7986606681e-06	3.0591783418e-06
-1.000	0.0	-1313.0	6.0000949106e-06	8.1584852179e-06	3.3926072619e-06
0.000	0.0	-1313.0	6.3472210866e-06	7.6550611236e-06	3.6271141758e-06
1.000	0.0	-1313.0	6.3958144382e-06	7.1627399056e-06	4.0498620635e-06
2.000	0.0	-1313.0	4.2112341822e-06	7.6401987288e-06	3.3626914765e-06
-2.000	0.0	-1312.0	5.1706653428e-06	7.6165875485e-06	2.666988822e-06
-1.000	0.0	-1312.0	6.0301422789e-06	8.4629710639e-06	3.4672539291e-06
0.000	0.0	-1312.0	6.4463127067e-06	7.6751235997e-06	3.8243156056e-06
1.000	0.0	-1312.0	6.6226073736e-06	7.5175049169e-06	4.0828836643e-06
2.000	0.0	-1312.0	4.5744982394e-06	7.8977432997e-06	3.6577439417e-06
-2.000	0.0	-1311.0	5.2389907581e-06	7.4612526852e-06	2.6071572513e-06
-1.000	0.0	-1311.0	5.7809575845e-06	8.521858472e-06	3.4311265129e-06
0.000	0.0	-1311.0	6.647191584e-06	8.1940425311e-06	4.2021898154e-06
1.000	0.0	-1311.0	6.614161044e-06	7.0748304218e-06	4.2407090664e-06
2.000	0.0	-1311.0	4.6732304413e-06	7.8366423436e-06	3.1571721732e-06
-2.000	0.0	-1310.0	5.3770073782e-06	7.9362168748e-06	3.3006108671e-06
-1.000	0.0	-1310.0	6.0570627082e-06	7.6956779754e-06	4.0743515966e-06
0.000	0.0	-1310.0	6.1644568906e-06	7.5168724746e-06	3.6304341854e-06
1.000	0.0	-1310.0	6.6023721244e-06	6.6269558453e-06	3.9072801463e-06
2.000	0.0	-1310.0	4.2265813428e-06	8.1705718936e-06	3.3629770688e-06
-2.000	0.0	-1309.0	5.491230508e-06	8.3226391382e-06	3.2139693265e-06
-1.000	0.0	-1309.0	6.0686359768e-06	8.0413428442e-06	3.588951915e-06
0.000	0.0	-1309.0	6.4766476096e-06	7.7926173303e-06	3.4254860665e-06
1.000	0.0	-1309.0	6.383737984e-06	6.6977191149e-06	3.7527747538e-06
2.000	0.0	-1309.0	4.5235686689e-06	7.6894238235e-06	3.6192960887e-06
-2.000	0.0	-1308.0	4.8735342496e-06	8.1409173755e-06	3.1015887869e-06
-1.000	0.0	-1308.0	6.4853095902e-06	8.7735705191e-06	3.4848178508e-06
0.000	0.0	-1308.0	6.8090735778e-06	7.9273275465e-06	3.8957136613e-06
1.000	0.0	-1308.0	6.0239602845e-06	6.3083103182e-06	3.7736586851e-06
2.000	0.0	-1308.0	4.6254278099e-06	7.596454801e-06	3.0473976626e-06
-2.000	0.0	-1307.0	5.0176609804e-06	8.0793245197e-06	2.6423564928e-06
-1.000	0.0	-1307.0	6.5245940083e-06	8.4776929159e-06	3.9608286881e-06
0.000	0.0	-1307.0	5.891478706e-06	8.0471753679e-06	3.6572441553e-06
1.000	0.0	-1307.0	5.9368013513e-06	6.1409590506e-06	3.8178183825e-06
2.000	0.0	-1307.0	4.2748152762e-06	7.8103959869e-06	3.4788204141e-06
-2.000	0.0	-1306.0	5.2570335558e-06	7.976903998e-06	3.0981259812e-06
-1.000	0.0	-1306.0	6.5032086206e-06	7.891910776e-06	3.9281640776e-06
0.000	0.0	-1306.0	6.2156739957e-06	7.962182146e-06	3.3360957008e-06
1.000	0.0	-1306.0	6.0956282898e-06	6.656329278e-06	3.886396215e-06
2.000	0.0	-1306.0	4.8858982385e-06	7.1130229114e-06	3.6874455328e-06
-2.000	0.0	-1305.0	5.5212778763e-06	7.9450359317e-06	3.0507890703e-06
-1.000	0.0	-1305.0	6.4639242025e-06	8.3813157321e-06	3.9165975926e-06
0.000	0.0	-1305.0	6.2038850761e-06	7.7719224118e-06	3.4791774044e-06
1.000	0.0	-1305.0	6.2483451174e-06	6.9844263044e-06	3.6635271842e-06
2.000	0.0	-1305.0	5.1523350105e-06	6.937625572e-06	3.562070547e-06
-2.000	0.0	-1304.0	4.9633169363e-06	7.9240599278e-06	3.2949704207e-06
-1.000	0.0	-1304.0	6.632347609e-06	8.3191607053e-06	3.7229303665e-06
0.000	0.0	-1304.0	5.9731744813e-06	8.1091898519e-06	3.7970058493e-06
1.000	0.0	-1304.0	5.9586899246e-06	6.6442426023e-06	3.7676612484e-06
2.000	0.0	-1304.0	4.8501720613e-06	7.2825877271e-06	3.7705528697e-06
-2.000	0.0	-1303.0	5.3326192204e-06	7.9944015691e-06	3.2230011806e-06
-1.000	0.0	-1303.0	5.5831337625e-06	8.4251299312e-06	3.2615204316e-06
0.000	0.0	-1303.0	6.1613299516e-06	7.8510128387e-06	3.8328476732e-06
1.000	0.0	-1303.0	5.4790102864e-06	7.043243441e-06	3.8388451099e-06
2.000	0.0	-1303.0	4.0701625067e-06	7.9773256262e-06	3.449190221e-06
-2.000	0.0	-1302.0	4.9843429057e-06	7.8283151862e-06	3.6214023313e-06
-1.000	0.0	-1302.0	5.9192617392e-06	8.1616825653e-06	3.2617346258e-06
0.000	0.0	-1302.0	6.4233818204e-06	7.8834430759e-06	4.0831692565e-06
1.000	0.0	-1302.0	5.4545698433e-06	7.0694195263e-06	3.4724659871e-06
2.000	0.0	-1302.0	5.2941255225e-06	7.5904114632e-06	3.8986766806e-06
-2.000	0.0	-1301.0	5.1825980298e-06	7.3826541579e-06	3.9375529219e-06
-1.000	0.0	-1301.0	6.3330240645e-06	8.0353697778e-06	3.2858671686e-06
0.000	0.0	-1301.0	6.0147951183e-06	7.4904855751e-06	3.8952138749e-06
1.000	0.0	-1301.0	5.8986670716e-06	7.0842116497e-06	3.7294275896e-06
2.000	0.0	-1301.0	4.9424347341e-06	7.7751900305e-06	3.383789602e-06
-2.000	0.0	-1300.0	4.8525801638e-06	7.4734799036e-06	3.3870382135e-06
-1.000	0.0	-1300.0	5.9373045369e-06	8.1554986847e-06	3.0325825661e-06
0.000	0.0	-1300.0	6.5900800191e-06	7.9802418881e-06	3.3922502716e-06
1.000	0.0	-1300.0	5.7242054379e-06	6.8233994601e-06	3.4997757434e-06
2.000	0.0	-1300.0	5.4431403419e-06	7.6074171348e-06	3.2113632975e-06
-2.000	0.0	-1299.0	4.8861138894e-06	7.1625993629e-06	3.329955468e-06
-1.000	0.0	-1299.0	5.816827529e-06	8.3168066144e-06	3.4612564924e-06
0.000	0.0	-1299.0	6.3081523194e-06	7.3236262072e-06	3.8631204489e-06
1.000	0.0	-1299.0	5.5381705355e-06	6.3137212137e-06	4.0471846364e-06
2.000	0.0	-1299.0	5.4374615331e-06	8.0884949335e-06	3.1602779887e-06
-2.000	0.0	-1298.0	4.7060453304e-06	7.4820881464e-06	4.0327265302e-06
-1.000	0.0	-1298.0	6.278751904e-06	8.0235641876e-06	3.3357387105e-06
0.000	0.0	-1298.0	6.428269909e-06	7.8218502202e-06	4.0803490333e-06
1.000	0.0	-1298.0	6.2881327212e-06	6.6386911641e-06	4.5651061325e-06
2.000	0.0	-1298.0	4.7060453304e-06	7.8948270379e-06	3.2172179381e-06
-2.000	0.0	-1297.0	5.4227613254e-06	7.5436810022e-06	3.681233902e-06
-1.000	0.0	-1297.0	6.4614442163e-06	8.1316766903e-06	3.4939925009e-06
0.000	0.0	-1297.0	6.4702499642e-06	8.2872926391e-06	3.4636483273e-06
1.000	0.0	-1297.0	6.215817763e-06	7.3184261258e-06	3.737602667e-06
2.000	0.0	-1297.0	4.0615724098e-06	7.8276827439e-06	3.3514819818e-06
-2.000	0.0	-1296.0	4.6574519787e-06	7.341264321e-06	2.8776487853e-06
-1.000	0.0	-1296.0	6.6533735784e-06	8.5715051948e-06	3.2558799852e-06
0.000	0.0	-1296.0	5.8976607005e-06	8.4456140356e-06	3.9994907352e-06
1.000	0.0	-1296.0	5.9159910328e-06	7.1690643289e-06	3.2228583845e-06
2.000	0.0	-1296.0	4.7815591113e-06	8.1357875655e-06	2.6959764326e-06
-2.000	0.0	-1295.0	5.131524692e-06	7.8721293854e-06	2.8925352799e-06
-1.000	0.0	-1295.0	6.0446268357e-06	8.5662348421e-06	3.5116992187e-06
0.000	0.0	-1295.0	6.3362228872e-06	7.6397771006e-06	4.2496695224e-06
1.000	0.0	-1295.0	5.868475936e-06	6.7845745282e-06	3.8951424768e-06
2.000	0.0	-1295.0	4.5169553725e-06	7.8186528728e-06	2.9373375598e-06
-2.000	0.0	-1294.0	5.2872965751e-06	7.3941083912e-06	2.9434063945e-06
-1.000	0.0	-1294.0	6.4343800198e-06	8.02932644e-06	3.4759287928e-06
0.000	0.0	-1294.0	5.8020554376e-06	7.8187231442e-06	3.8152837515e-06
1.000	0.0	-1294.0	5.6794578619e-06	7.4211980044e-06	4.088952499e-06
2.000	0.0	-1294.0	4.8562821721e-06	7.5872843873e-06	3.26194882e-06
-2.000	0.0	-1293.0	5.1761285007e-06	7.1862105432e-06	3.3457701373e-06
-1.000	0.0	-1293.0	6.2929489261e-06	8.1438336373e-06	3.4221660569e-06
0.000	0.0	-1293.0	6.0692829297e-06	8.4196487644e-06	3.5617849548e-06
1.000	0.0	-1293.0	5.7725112549e-06	7.265652327e-06	3.7169329298e-06
2.000	0.0	-1293.0	4.3341911763e-06	7.1834348241e-06	3.1725584542e-06
-2.000	0.0	-1292.0	5.0326487228e-06	7.4968099984e-06	3.5117706168e-06
-1.000	0.0	-1292.0	6.6745433152e-06	8.2607651969e-06	3.9370531355e-06
0.000	0.0	-1292.0	6.2305898543e-06	7.8715672144e-06	3.9165975926e-06
1.000	0.0	-1292.0	5.5356905494e-06	6.6322964695e-06	3.5503612659e-06
2.000	0.0	-1292.0	4.631681688e-06	6.8847815017e-06	3.1515317268e-06
-2.000	0.0	-1291.0	4.6817486546e-06	7.713456632e-06	3.2703380915e-06
-1.000	0.0	-1291.0	6.1616893698e-06	8.7620460144e-06	4.1726310203e-06
0.000	0.0	-1291.0	6.338559106e-06	8.2288971306e-06	3.8923936517e-06
1.000	0.0	-1291.0	5.6227775989e-06	7.0640086308e-06	3.1338964071e-06
2.000	0.0	-1291.0	4.3826407607e-06	7.3363453251e-06	3.4467983861e-06
-2.000	0.0	-1290.0	5.0745568944e-06	7.7197107839e-06	2.9937063248e-06
-1.000	0.0	-1290.0	6.4615879836e-06	8.0732811819e-06	3.7468487152e-06
0.000	0.0	-1290.0	6.1469172785e-06	7.8975324856e-06	3.4875666759e-06
1.000	0.0	-1290.0	5.775422543e-06	7.0194214466e-06	3.3298840699e-06
2.000	0.0	-1290.0	4.5922535025e-06	6.9399093915e-06	3.1576719596e-06
-2.000	0.0	-1289.0	5.4378209514e-06	7.4966694557e-06	3.1969051912e-06
-1.000	0.0	-1289.0	5.7746318228e-06	8.3962483982e-06	3.3714377384e-06
0.000	0.0	-1289.0	6.2394674859e-06	7.9915555786e-06	3.4259858529e-06
1.000	0.0	-1289.0	5.6973568923e-06	7.1278853061e-06	3.7025462216e-06
2.000	0.0	-1289.0	4.6558345965e-06	7.1978053193e-06	3.0712446132e-06
-2.000	0.0	-1288.0	5.3319722675e-06	7.7953930494e-06	3.068352992e-06
-1.000	0.0	-1288.0	6.003149966e-06	7.9121137949e-06	3.5890947111e-06
0.000	0.0	-1288.0	6.9885670674e-06	8.3199336904e-06	3.5621419451e-06
1.000	0.0	-1288.0	5.4185561315e-06	7.0019941469e-06	3.2558085872e-06
2.000	0.0	-1288.0	4.0737926313e-06	7.998090816e-06	3.0211588772e-06
-2.000	0.0	-1287.0	5.1848623649e-06	7.3324452641e-06	3.005487004e-06
-1.000	0.0	-1287.0	5.8650614623e-06	8.2287565879e-06	3.3300268661e-06
0.000	0.0	-1287.0	6.9373499623e-06	8.1728557131e-06	3.9371245336e-06
1.000	0.0	-1287.0	6.2136253115e-06	6.7674283139e-06	3.5117706168e-06
2.000	0.0	-1287.0	4.6459505937e-06	7.4909072034e-06	3.3452703509e-06
-2.000	0.0	-1286.0	5.3203989989e-06	7.749154488e-06	3.6846253096e-06
-1.000	0.0	-1286.0	6.5063355596e-06	8.3050712957e-06	3.5411866157e-06
0.000	0.0	-1286.0	6.6588367363e-06	8.7119776633e-06	3.3176036044e-06
1.000	0.0	-1286.0	5.6701489284e-06	7.6025684102e-06	3.7823335488e-06
2.000	0.0	-1286.0	4.9612682521e-06	6.7877718755e-06	3.2732297128e-06
-2.000	0.0	-1285.0	5.1851498996e-06	7.6607531046e-06	3.0351171971e-06
-1.000	0.0	-1285.0	7.1328375654e-06	8.0324535159e-06	4.032512336e-06
0.000	0.0	-1285.0	6.6444240632e-06	8.4655359689e-06	4.3962140318e-06
1.000	0.0	-1285.0	5.7722237203e-06	7.7515788502e-06	4.4189900115e-06
2.000	0.0	-1285.0	4.0260618835e-06	7.7605384499e-06	4.0387239668e-06
-2.000	0.0	-1284.0	5.1168244843e-06	7.7015104991e-06	3.0834536808e-06
-1.000	0.0	-1284.0	6.4369318896e-06	8.4544330925e-06	3.9252010583e-06
0.000	0.0	-1284.0	5.8770660329e-06	8.4956823867e-06	4.1692396127e-06
1.000	0.0	-1284.0	6.1379677633e-06	7.5113913077e-06	4.4483346124e-06
2.000	0.0	-1284.0	3.7110317597e-06	7.8603237952e-06	3.9129205927e-06
-2.000	0.0	-1283.0	5.3567721289e-06	7.7486625884e-06	3.1636693963e-06
-1.000	0.0	-1283.0	6.7758992705e-06	8.0997383527e-06	3.4220946589e-06
0.000	0.0	-1283.0	6.1592812674e-06	8.1584149466e-06	3.656887165e-06
1.000	0.0	-1283.0	5.9074009359e-06	7.3474482016e-06	4.505488756e-06
2.000	0.0	-1283.0	4.6676953998e-06	6.9630286722e-06	3.8002544608e-06
-2.000	0.0	-1282.0	4.9693551634e-06	7.6107550248e-06	3.1103350487e-06
-1.000	0.0	-1282.0	6.9256329264e-06	7.713456632e-06	3.9676829014e-06
0.000	0.0	-1282.0	5.7511258672e-06	8.427835379e-06	4.4072807304e-06
1.000	0.0	-1282.0	5.475955231e-06	6.834783422e-06	3.8092149168e-06
2.000	0.0	-1282.0	4.4906100125e-06	7.8837241614e-06	3.3478049819e-06
-2.000	0.0	-1281.0	5.1340046781e-06	7.8980243852e-06	3.4258430568e-06
-1.000	0.0	-1281.0	6.7069269023e-06	8.3466016753e-06	3.2672322761e-06
0.000	0.0	-1281.0	5.7664011441e-06	8.4044350128e-06	4.2969350353e-06
1.000	0.0	-1281.0	5.5533739288e-06	7.0632356458e-06	3.7827619372e-06
2.000	0.0	-1281.0	4.190783282e-06	7.602708953e-06	3.6753792614e-06
-2.000	0.0	-1280.0	5.142810426e-06	7.5938196247e-06	2.9573647144e-06
-1.000	0.0	-1280.0	6.2516877075e-06	8.3394339956e-06	3.3450561568e-06
0.000	0.0	-1280.0	6.2726417932e-06	7.8274016584e-06	3.8749725261e-06
1.000	0.0	-1280.0	6.0658684561e-06	7.4324414236e-06	3.5559303142e-06
2.000	0.0	-1280.0	4.5208730318e-06	7.1391287253e-06	3.8363104789e-06
-2.000	0.0	-1279.0	5.3535733062e-06	7.3091854406e-06	3.6432144373e-06
-1.000	0.0	-1279.0	6.26078099e-06	8.5451885668e-06	3.6366458162e-06
0.000	0.0	-1279.0	6.8775427604e-06	7.7988012108e-06	3.7792991315e-06
1.000	0.0	-1279.0	6.0359648551e-06	7.3886974958e-06	4.2678760266e-06
2.000	0.0	-1279.0	4.0916197781e-06	7.6752641425e-06	3.6722020479e-06
-2.000	0.0	-1278.0	5.0060877118e-06	7.6667964424e-06	2.5115552548e-06
-1.000	0.0	-1278.0	6.5002973325e-06	8.1966777075e-06	3.8037886646e-06
0.000	0.0	-1278.0	7.2611858335e-06	8.1877181078e-06	3.8740443514e-06
1.000	0.0	-1278.0	6.1261788437e-06	7.6082603912e-06	3.7821193547e-06
2.000	0.0	-1278.0	4.3103258024e-06	7.8514344669e-06	3.951725436e-06
-2.000	0.0	-1277.0	4.6850193609e-06	7.3996598295e-06	3.0392939833e-06
-1.000	0.0	-1277.0	6.877614644e-06	8.035229235e-06	3.2467767331e-06
0.000	0.0	-1277.0	6.5508674847e-06	8.6912827449e-06	4.1428580311e-06
1.000	0.0	-1277.0	5.8438917256e-06	7.4791718846e-06	3.8744727397e-06
2.000	0.0	-1277.0	4.4758379211e-06	7.3030718315e-06	3.8420223234e-06
-2.000	0.0	-1276.0	5.1405460908e-06	7.9657308502e-06	3.2439565099e-06
-1.000	0.0	-1276.0	6.3742133995e-06	7.9358655179e-06	3.4818548315e-06
0.000	0.0	-1276.0	6.5515144376e-06	8.3227094095e-06	4.059465102e-06
1.000	0.0	-1276.0	6.1139586221e-06	7.5963845297e-06	3.7701244813e-06
2.000	0.0	-1276.0	4.9676658975e-06	8.1059925046e-06	3.5057017821e-06
-2.000	0.0	-1275.0	5.2237154812e-06	7.6167983626e-06	2.9046015513e-06
-1.000	0.0	-1275.0	6.2457932476e-06	7.9768337266e-06	3.5739226243e-06
0.000	0.0	-1275.0	6.0326222651e-06	8.3255554e-06	4.5290501144e-06
1.000	0.0	-1275.0	6.5903675538e-06	7.344391397e-06	3.9732519498e-06
2.000	0.0	-1275.0	4.4510380597e-06	7.9300329942e-06	3.8418795273e-06
-2.000	0.0	-1274.0	5.5959290533e-06	7.4555607043e-06	3.1756642697e-06
-1.000	0.0	-1274.0	6.7007449079e-06	8.1589771175e-06	4.0894522854e-06
0.000	0.0	-1274.0	6.2368437324e-06	8.1228576334e-06	4.4129211768e-06
1.000	0.0	-1274.0	6.5812742713e-06	7.4004328145e-06	4.0237660742e-06
2.000	0.0	-1274.0	4.3013762872e-06	7.5965250724e-06	4.0742801986e-06
-2.000	0.0	-1273.0	4.9938674902e-06	7.7314461027e-06	3.0805620595e-06
-1.000	0.0	-1273.0	6.9946052945e-06	7.3328668923e-06	3.5473268485e-06
0.000	0.0	-1273.0	6.32015689e-06	8.0737730815e-06	4.0880957224e-06
1.000	0.0	-1273.0	5.9517890936e-06	7.2244733042e-06	3.8055379169e-06
2.000	0.0	-1273.0	4.9071398589e-06	7.0512895129e-06	3.4429785901e-06
-2.000	0.0	-1272.0	5.1015492073e-06	7.4822286892e-06	2.5680668159e-06
-1.000	0.0	-1272.0	7.2432868031e-06	7.0511489701e-06	3.2105779189e-06
0.000	0.0	-1272.0	6.3773403385e-06	8.1733476127e-06	4.9819993798e-06
1.000	0.0	-1272.0	6.2249110455e-06	6.7822204373e-06	4.6547106924e-06
2.000	0.0	-1272.0	4.99976195e-06	7.5676435394e-06	3.654281136e-06
-2.000	0.0	-1271.0	5.4280088323e-06	7.1012173212e-06	3.3125343424e-06
-1.000	0.0	-1271.0	7.1651492688e-06	7.9628145883e-06	3.4046735333e-06
0.000	0.0	-1271.0	6.4795588977e-06	8.5306072575e-06	3.6275425641e-06
1.000	0.0	-1271.0	6.0510244811e-06	6.9932453613e-06	3.9877814541e-06
2.000	0.0	-1271.0	4.9819348033e-06	7.6286742242e-06	4.2769792787e-06
-2.000	0.0	-1270.0	5.5089138874e-06	6.9459527293e-06	2.9373375598e-06
-1.000	0.0	-1270.0	7.1232410973e-06	7.4701420135e-06	3.4791774044e-06
0.000	0.0	-1270.0	6.1525960873e-06	8.1260549807e-06	3.7020464352e-06
1.000	0.0	-1270.0	5.910096573e-06	6.8962357351e-06	3.758129608e-06
2.000	0.0	-1270.0	4.5197947769e-06	7.4291035335e-06	3.6958348044e-06
-2.000	0.0	-1269.0	5.9489496892e-06	7.5441026304e-06	3.2445990924e-06
-1.000	0.0	-1269.0	6.7454924839e-06	7.795322778e-06	3.5860602937e-06
0.000	0.0	-1269.0	6.0692829297e-06	7.8775402809e-06	4.4164553805e-06
1.000	0.0	-1269.0	6.1228362536e-06	6.9167901108e-06	3.9521538243e-06
2.000	0.0	-1269.0	4.5919659679e-06	7.5584731256e-06	3.449261619e-06
-2.000	0.0	-1268.0	5.7425357703e-06	7.5525703305e-06	2.8839318142e-06
-1.000	0.0	-1268.0	6.6020127061e-06	8.0445401916e-06	3.4489760268e-06
0.000	0.0	-1268.0	5.9039864622e-06	7.9714228311e-06	4.0349041709e-06
1.000	0.0	-1268.0	6.3057442169e-06	7.0221268943e-06	3.7823335488e-06
2.000	0.0	-1268.0	5.033223792e-06	7.2564116418e-06	3.3063941096e-06
-2.000	0.0	-1267.0	4.9666595263e-06	7.2771768316e-06	2.9285198999e-06
-1.000	0.0	-1267.0	6.9500733695e-06	7.7281082127e-06	3.9878528522e-06
0.000	0.0	-1267.0	6.5542100747e-06	7.6138118294e-06	4.0171974531e-06
1.000	0.0	-1267.0	6.4971703935e-06	7.6704154179e-06	4.1640989527e-06
2.000	0.0	-1267.0	4.954583072e-06	7.341264321e-06	3.2107921131e-06
-2.000	0.0	-1266.0	5.1823823788e-06	7.063095103e-06	2.6813755302e-06
-1.000	0.0	-1266.0	6.3555955325e-06	7.3000150269e-06	4.0028821429e-06
0.000	0.0	-1266.0	6.4581016263e-06	7.3734837442e-06	4.0447214035e-06
1.000	0.0	-1266.0	6.7160920685e-06	7.2394059703e-06	3.4426929979e-06
2.000	0.0	-1266.0	5.2424771154e-06	7.5001478885e-06	3.7139699105e-06
-2.000	0.0	-1265.0	5.5000362559e-06	7.8017174727e-06	2.6580997641e-06
-1.000	0.0	-1265.0	6.7307922762e-06	7.7052700174e-06	3.0050586156e-06
0.000	0.0	-1265.0	6.4672667925e-06	7.942330484e-06	3.9491194069e-06
1.000	0.0	-1265.0	5.9247967807e-06	6.6086852891e-06	3.5918435363e-06
2.000	0.0	-1265.0	4.9068523243e-06	7.2626657937e-06	4.1217599056e-06
-2.000	0.0	-1264.0	5.0173015621e-06	7.5111804936e-06	2.6928706172e-06
-1.000	0.0	-1264.0	6.8511974004e-06	7.4848638655e-06	3.6369314084e-06
0.000	0.0	-1264.0	6.7460675531e-06	7.6988050514e-06	3.9994193372e-06
1.000	0.0	-1264.0	6.0721223342e-06	7.4267494426e-06	3.485103443e-06
2.000	0.0	-1264.0	4.2832616058e-06	7.5405539262e-06	3.9997763275e-06
-2.000	0.0	-1263.0	5.3054831402e-06	7.362240325e-06	3.2497397524e-06
-1.000	0.0	-1263.0	7.0188300866e-06	7.9014325467e-06	3.3689031074e-06
0.000	0.0	-1263.0	6.5154288422e-06	7.5404836549e-06	3.9132061849e-06
1.000	0.0	-1263.0	5.7178796762e-06	7.7576924594e-06	3.3835754078e-06
2.000	0.0	-1263.0	4.9252545403e-06	7.7105403702e-06	3.8449139447e-06
-2.000	0.0	-1262.0	4.9211931137e-06	7.3295992736e-06	2.9855312474e-06
-1.000	0.0	-1262.0	6.3168861837e-06	7.5723517211e-06	3.3695456899e-06
0.000	0.0	-1262.0	6.0297828606e-06	8.1353659372e-06	4.2258939699e-06
1.000	0.0	-1262.0	6.3692534272e-06	7.0897630879e-06	3.0200879063e-06
2.000	0.0	-1262.0	4.6161188764e-06	7.5934682678e-06	3.4757859967e-06
-2.000	0.0	-1261.0	4.8411506624e-06	7.6958887895e-06	2.5211582933e-06
-1.000	0.0	-1261.0	6.9498577185e-06	8.0354400492e-06	2.7196805871e-06
0.000	0.0	-1261.0	6.5813461549e-06	8.0702946487e-06	4.4937794749e-06
1.000	0.0	-1261.0	5.8647020441e-06	6.5477248757e-06	3.7206813278e-06
2.000	0.0	-1261.0	4.9192881968e-06	7.2125271713e-06	3.5028815589e-06
-2.000	0.0	-1260.0	4.9938674902e-06	7.7784576492e-06	2.9466550061e-06
-1.000	0.0	-1260.0	7.3955004451e-06	7.8513641956e-06	3.3602996417e-06
0.000	0.0	-1260.0	6.3504917929e-06	8.4779037301e-06	3.7996118783e-06
1.000	0.0	-1260.0	6.2667473334e-06	7.1689940576e-06	3.4911008797e-06
2.000	0.0	-1260.0	4.4153118825e-06	7.6991564082e-06	3.4403011631e-06
-2.000	0.0	-1259.0	5.3616602176e-06	7.2913365127e-06	2.9846744707e-06
-1.000	0.0	-1259.0	7.7285014824e-06	7.3852190629e-06	3.2705522857e-06
0.000	0.0	-1259.0	5.6581443578e-06	8.3342339142e-06	4.1509617104e-06
1.000	0.0	-1259.0	6.4166247567e-06	7.1867024428e-06	3.264554849e-06
2.000	0.0	-1259.0	4.6826831421e-06	7.5845086682e-06	3.3776493692e-06
