fieldmap_name:      	VPU29_Gap21.0mm
timestamp:          	2025-03-25_08-38-33
filename:           	2025-03-25_VPU29_Gap21.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5227.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap21.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.95
probey_temp[degC]:  	-57.43
probez_temp[degC]:  	-0.24
transd_temp[degC]:  	-0.54
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	3.000	-1340.000	-4.9159456068e-06	-6.9459527293e-06	2.1161171235e-06
0.000	-3.000	-1339.000	-3.6068363998e-06	-8.2968144097e-06	2.7590566148e-06
0.000	-2.000	-1339.000	-5.0892571021e-06	-8.1264766089e-06	2.7675886824e-06
0.000	-1.000	-1339.000	-4.0202393074e-06	-7.1867024428e-06	1.9111690047e-06
0.000	0.000	-1339.000	-4.0837485177e-06	-7.3123125166e-06	2.2386004880e-06
0.000	1.000	-1339.000	-3.0167794066e-06	-7.3266830118e-06	1.6791253239e-06
0.000	2.000	-1339.000	-4.9249670056e-06	-6.8876274922e-06	2.7852240022e-06
0.000	3.000	-1339.000	-4.4241895140e-06	-7.4300873327e-06	2.0455044465e-06
0.000	-3.000	-1338.000	-3.5916330065e-06	-7.9268356469e-06	3.3066083038e-06
0.000	-2.000	-1338.000	-5.3556938741e-06	-7.8037202067e-06	2.7021166654e-06
0.000	-1.000	-1338.000	-3.9784030194e-06	-7.0011508904e-06	1.8900708793e-06
0.000	0.000	-1338.000	-4.2447679079e-06	-7.5935385392e-06	2.7833319537e-06
0.000	1.000	-1338.000	-2.5432817621e-06	-7.5527811446e-06	1.5452182705e-06
0.000	2.000	-1338.000	-4.9639638892e-06	-7.4856368506e-06	2.9798194029e-06
0.000	3.000	-1338.000	-4.7483848040e-06	-6.3714842798e-06	2.0238351366e-06
0.000	-3.000	-1337.000	-3.9841537119e-06	-8.0676594723e-06	3.0683529920e-06
0.000	-2.000	-1337.000	-5.7217973354e-06	-8.5658834852e-06	3.6162616713e-06
0.000	-1.000	-1337.000	-3.7203406931e-06	-7.9510089982e-06	1.7923626401e-06
0.000	0.000	-1337.000	-4.5921816188e-06	-7.3150882357e-06	1.8902850735e-06
0.000	1.000	-1337.000	-3.0829123705e-06	-7.1572587388e-06	1.7387427003e-06
0.000	2.000	-1337.000	-4.9127467841e-06	-7.2359275375e-06	2.7914356330e-06
0.000	3.000	-1337.000	-5.1346516310e-06	-7.2922500405e-06	2.3543724353e-06
0.000	-3.000	-1336.000	-4.4754785028e-06	-7.9650984078e-06	3.0506462742e-06
0.000	-2.000	-1336.000	-5.3711129184e-06	-8.4131837983e-06	3.2852959842e-06
0.000	-1.000	-1336.000	-4.2241013567e-06	-7.4318792526e-06	1.6882285760e-06
0.000	0.000	-1336.000	-4.7664994854e-06	-7.5111804936e-06	1.8513374341e-06
0.000	1.000	-1336.000	-3.0920775366e-06	-7.3269640972e-06	1.7383143120e-06
0.000	2.000	-1336.000	-4.7566873663e-06	-6.8375591411e-06	3.5770998378e-06
0.000	3.000	-1336.000	-5.2872965751e-06	-7.0749709646e-06	2.3990319191e-06
0.000	-3.000	-1335.000	-4.4400398603e-06	-8.4041539273e-06	3.1099066604e-06
0.000	-2.000	-1335.000	-5.4520898571e-06	-7.9650281365e-06	3.1219015337e-06
0.000	-1.000	-1335.000	-4.1578246256e-06	-7.5586136683e-06	1.4110970230e-06
0.000	0.000	-1335.000	-4.2684895145e-06	-7.9946123832e-06	2.1044792404e-06
0.000	1.000	-1335.000	-2.4109439506e-06	-7.5903411919e-06	2.2031870524e-06
0.000	2.000	-1335.000	-5.2751482372e-06	-7.1986485757e-06	3.5061301704e-06
0.000	3.000	-1335.000	-4.6549719926e-06	-7.3009285547e-06	2.5600345346e-06
0.000	-3.000	-1334.000	-3.7503880615e-06	-8.8523095891e-06	3.3008250613e-06
0.000	-2.000	-1334.000	-4.8584746236e-06	-7.9566307078e-06	3.2112205014e-06
0.000	-1.000	-1334.000	-4.0355145843e-06	-7.3155801353e-06	1.9293041109e-06
0.000	0.000	-1334.000	-4.2089698470e-06	-7.5111804936e-06	2.1281119969e-06
0.000	1.000	-1334.000	-3.5355996964e-06	-7.6897751803e-06	1.6251483938e-06
0.000	2.000	-1334.000	-5.3713285693e-06	-7.0837197501e-06	2.7766205365e-06
0.000	3.000	-1334.000	-4.9522468532e-06	-7.0923982643e-06	1.9259841013e-06
0.000	-3.000	-1333.000	-4.0018370913e-06	-8.6037246179e-06	2.6957622384e-06
0.000	-2.000	-1333.000	-4.9310052328e-06	-7.6810263948e-06	3.3002538768e-06
0.000	-1.000	-1333.000	-4.0862285039e-06	-7.0660113649e-06	2.0387930292e-06
0.000	0.000	-1333.000	-4.4335703312e-06	-7.7079754652e-06	2.1581705783e-06
0.000	1.000	-1333.000	-3.1276599465e-06	-7.5056290554e-06	1.9767124198e-06
0.000	2.000	-1333.000	-4.8885938756e-06	-7.6199254386e-06	2.6784839090e-06
0.000	3.000	-1333.000	-4.6697440840e-06	-7.3362047824e-06	2.2655532540e-06
0.000	-3.000	-1332.000	-5.0606474069e-06	-8.4195082216e-06	3.2234295689e-06
0.000	-2.000	-1332.000	-4.6603632668e-06	-7.6344364765e-06	3.6220449138e-06
0.000	-1.000	-1332.000	-3.8523190862e-06	-7.6348581047e-06	2.2294258378e-06
0.000	0.000	-1332.000	-5.1017648583e-06	-7.7048483892e-06	1.9111690047e-06
0.000	1.000	-1332.000	-3.1155116086e-06	-7.5351430308e-06	1.9082059854e-06
0.000	2.000	-1332.000	-5.0444376424e-06	-7.0690681695e-06	2.4999887698e-06
0.000	3.000	-1332.000	-5.4676526687e-06	-6.7086814486e-06	2.5627119617e-06
0.000	-3.000	-1331.000	-4.4150243479e-06	-8.1291117853e-06	3.1070150391e-06
0.000	-2.000	-1331.000	-5.3324035694e-06	-8.1146007474e-06	3.5771712358e-06
0.000	-1.000	-1331.000	-3.9301690860e-06	-7.0660816363e-06	2.0840950955e-06
0.000	0.000	-1331.000	-4.2566287112e-06	-7.8245556679e-06	2.0450046601e-06
0.000	1.000	-1331.000	-3.2113325225e-06	-7.8395586054e-06	1.8219928332e-06
0.000	2.000	-1331.000	-4.9307895818e-06	-7.1716995053e-06	3.0539662838e-06
0.000	3.000	-1331.000	-4.9214087647e-06	-7.6111766530e-06	2.3064643399e-06
0.000	-3.000	-1330.000	-4.7125867431e-06	-8.3107632766e-06	3.3510535935e-06
0.000	-2.000	-1330.000	-5.2275612568e-06	-8.5099123391e-06	3.4909580836e-06
0.000	-1.000	-1330.000	-4.4519725472e-06	-6.9491500766e-06	1.7263194386e-06
0.000	0.000	-1330.000	-4.2926424230e-06	-7.7163026225e-06	2.3071069224e-06
0.000	1.000	-1330.000	-3.6854052362e-06	-7.4762556227e-06	1.3337015306e-06
0.000	2.000	-1330.000	-4.9163050251e-06	-7.7076241083e-06	2.3512666198e-06
0.000	3.000	-1330.000	-4.9545830720e-06	-7.7190783416e-06	2.3693303279e-06
0.000	-3.000	-1329.000	-4.5146191537e-06	-8.2316025784e-06	3.3329898854e-06
0.000	-2.000	-1329.000	-5.4851203972e-06	-8.2404919067e-06	3.4074937565e-06
0.000	-1.000	-1329.000	-3.7984063439e-06	-7.4473740897e-06	2.0213005056e-06
0.000	0.000	-1329.000	-4.9821504542e-06	-7.9569117932e-06	2.3811110071e-06
0.000	1.000	-1329.000	-3.5076728959e-06	-6.9138738489e-06	1.7987170671e-06
0.000	2.000	-1329.000	-4.3672936001e-06	-7.3386994160e-06	2.3635470854e-06
0.000	3.000	-1329.000	-5.1916913123e-06	-7.6755452279e-06	2.8873232218e-06
0.000	-3.000	-1328.000	-3.9926719252e-06	-8.0059260738e-06	3.6430002432e-06
0.000	-2.000	-1328.000	-5.4339032921e-06	-8.4574898971e-06	3.7229303665e-06
0.000	-1.000	-1328.000	-3.9250653464e-06	-7.2212056855e-06	1.4741058071e-06
0.000	0.000	-1328.000	-4.2505904840e-06	-7.7601870930e-06	2.3337026981e-06
0.000	1.000	-1328.000	-3.7389585601e-06	-7.1336475585e-06	1.5926979775e-06
0.000	2.000	-1328.000	-4.9400985153e-06	-7.0571923080e-06	2.5744212428e-06
0.000	3.000	-1328.000	-4.6604351505e-06	-7.5171535600e-06	2.2140395568e-06
0.000	-3.000	-1327.000	-4.3173704008e-06	-8.2496623205e-06	3.8812555550e-06
0.000	-2.000	-1327.000	-5.2928316167e-06	-7.9824554362e-06	3.2378876752e-06
0.000	-1.000	-1327.000	-2.9952502515e-06	-7.4912585602e-06	1.1372140815e-06
0.000	0.000	-1327.000	-4.4698715776e-06	-7.7251216794e-06	2.2177165567e-06
0.000	1.000	-1327.000	-3.4692510815e-06	-7.1717697767e-06	1.7057210996e-06
0.000	2.000	-1327.000	-5.1826699134e-06	-7.7754711160e-06	3.0065579748e-06
0.000	3.000	-1327.000	-4.8857544711e-06	-7.3680728487e-06	2.2477037401e-06
0.000	-3.000	-1326.000	-4.0113616758e-06	-7.9768337266e-06	3.7347824438e-06
0.000	-2.000	-1326.000	-5.9014345924e-06	-8.0648134818e-06	3.0026667808e-06
0.000	-1.000	-1326.000	-3.0372303068e-06	-7.5994413343e-06	1.8819672000e-06
0.000	0.000	-1326.000	-4.4991282257e-06	-7.6137415581e-06	2.1104052791e-06
0.000	1.000	-1326.000	-3.6336849454e-06	-6.9286659723e-06	1.7353512927e-06
0.000	2.000	-1326.000	-5.0205722685e-06	-7.5990899774e-06	2.5178382837e-06
0.000	3.000	-1326.000	-5.1017648583e-06	-7.3768919056e-06	2.1612763937e-06
0.000	-3.000	-1325.000	-3.4864312754e-06	-8.4631116067e-06	3.6000186136e-06
0.000	-2.000	-1325.000	-5.0382556480e-06	-8.1586257607e-06	3.4315549012e-06
0.000	-1.000	-1325.000	-3.7935182553e-06	-6.9047034351e-06	1.6436404902e-06
0.000	0.000	-1325.000	-5.0718612573e-06	-7.7927578730e-06	2.0685660184e-06
0.000	1.000	-1325.000	-4.2843398607e-06	-7.5379890212e-06	2.1018732114e-06
0.000	2.000	-1325.000	-4.9245357037e-06	-7.5257618029e-06	2.3718649589e-06
0.000	3.000	-1325.000	-5.2784189436e-06	-7.5553460496e-06	2.4435486068e-06
0.000	-3.000	-1324.000	-4.0505742103e-06	-8.4543628211e-06	3.9762863671e-06
0.000	-2.000	-1324.000	-4.6101525329e-06	-8.1380713850e-06	3.1965482010e-06
0.000	-1.000	-1324.000	-3.1724794063e-06	-7.0605301980e-06	1.4261977117e-06
0.000	0.000	-1324.000	-4.8228203301e-06	-7.4816665182e-06	2.3752563665e-06
0.000	1.000	-1324.000	-3.9839380609e-06	-7.6522854045e-06	1.8397709491e-06
0.000	2.000	-1324.000	-5.2154848025e-06	-7.6522151331e-06	2.8484469805e-06
0.000	3.000	-1324.000	-4.7563279480e-06	-7.5850005677e-06	2.9317685115e-06
0.000	-3.000	-1323.000	-4.1726686006e-06	-7.9945421118e-06	3.1604921828e-06
0.000	-2.000	-1323.000	-4.6011311340e-06	-8.1674448176e-06	3.1217587376e-06
0.000	-1.000	-1323.000	-3.8258299588e-06	-7.6288850383e-06	1.2806527753e-06
0.000	0.000	-1323.000	-4.9905249002e-06	-7.7429706074e-06	2.4644325381e-06
0.000	1.000	-1323.000	-3.6756650007e-06	-7.1566965678e-06	1.9294469070e-06
0.000	2.000	-1323.000	-4.8351843189e-06	-7.5495135259e-06	2.7799405461e-06
0.000	3.000	-1323.000	-5.4946449816e-06	-6.6618104448e-06	2.7621624302e-06
0.000	-3.000	-1322.000	-5.2578961597e-06	-7.6456798957e-06	2.9014243378e-06
0.000	-2.000	-1322.000	-4.6377917988e-06	-8.0850165007e-06	3.9550454456e-06
0.000	-1.000	-1322.000	-3.8579260114e-06	-7.6574854859e-06	1.4079912075e-06
0.000	0.000	-1322.000	-5.4280088323e-06	-7.2243327614e-06	2.6937273938e-06
0.000	1.000	-1322.000	-3.3042421484e-06	-7.4851449510e-06	1.7382429139e-06
0.000	2.000	-1322.000	-4.2948348745e-06	-7.7717818691e-06	3.0894511174e-06
0.000	3.000	-1322.000	-4.8675679061e-06	-6.9492906194e-06	2.1280405988e-06
0.000	-3.000	-1321.000	-4.4449279489e-06	-8.5719970944e-06	3.6017321670e-06
0.000	-2.000	-1321.000	-4.6644246934e-06	-8.4308921836e-06	3.8181039747e-06
0.000	-1.000	-1321.000	-4.1523614677e-06	-7.8396991481e-06	1.7087555170e-06
0.000	0.000	-1321.000	-5.3803499682e-06	-7.2423925035e-06	2.1937982081e-06
0.000	1.000	-1321.000	-3.9246340444e-06	-7.2771768316e-06	2.1700226555e-06
0.000	2.000	-1321.000	-5.3238134725e-06	-8.0153775730e-06	2.9553298698e-06
0.000	3.000	-1321.000	-5.2726682511e-06	-7.2394762416e-06	2.0095198264e-06
0.000	-3.000	-1320.000	-4.3763868826e-06	-7.7803901119e-06	3.4726801813e-06
0.000	-2.000	-1320.000	-5.1975138884e-06	-8.3812454607e-06	3.1814475122e-06
0.000	-1.000	-1320.000	-3.8014613993e-06	-7.0516408697e-06	2.2662672346e-06
0.000	0.000	-1320.000	-4.7207455381e-06	-7.4381334045e-06	2.1194371331e-06
0.000	1.000	-1320.000	-3.6339724801e-06	-7.3764000060e-06	2.1129399100e-06
0.000	2.000	-1320.000	-4.5354294722e-06	-7.7458868693e-06	2.9434777926e-06
0.000	3.000	-1320.000	-5.2033364646e-06	-6.8905437541e-06	2.2445265266e-06
0.000	-3.000	-1319.000	-4.5329494860e-06	-7.5902006491e-06	3.7259647839e-06
0.000	-2.000	-1319.000	-5.0325049555e-06	-8.2784033108e-06	2.9374803559e-06
0.000	-1.000	-1319.000	-4.0806215787e-06	-6.9169306535e-06	1.5656024154e-06
0.000	0.000	-1319.000	-4.8379518397e-06	-7.1187851637e-06	2.1963328390e-06
0.000	1.000	-1319.000	-3.5318258044e-06	-8.2207807874e-06	2.3545866294e-06
0.000	2.000	-1319.000	-4.8078325877e-06	-7.6489475144e-06	3.0418286143e-06
0.000	3.000	-1319.000	-5.2604480295e-06	-7.4822286892e-06	2.2651962637e-06
0.000	-3.000	-1318.000	-3.7115349452e-06	-8.4191568648e-06	3.6127274675e-06
0.000	-2.000	-1318.000	-4.7987393052e-06	-8.1116844856e-06	3.5774568280e-06
0.000	-1.000	-1318.000	-3.5166942947e-06	-7.4850044083e-06	1.4493306818e-06
0.000	0.000	-1318.000	-4.8171415212e-06	-7.1953106856e-06	2.1999384409e-06
0.000	1.000	-1318.000	-3.6786481725e-06	-7.5633218501e-06	2.3340596884e-06
0.000	2.000	-1318.000	-5.2244343177e-06	-7.3940381199e-06	2.8600134655e-06
0.000	3.000	-1318.000	-4.7056140285e-06	-7.3466752165e-06	2.6517453371e-06
0.000	-3.000	-1317.000	-4.0834609831e-06	-8.7359402005e-06	3.7496689384e-06
0.000	-2.000	-1317.000	-4.7687638205e-06	-7.7517896643e-06	3.8180325767e-06
0.000	-1.000	-1317.000	-3.7655195712e-06	-7.5995116056e-06	2.0274407384e-06
0.000	0.000	-1317.000	-4.5411801647e-06	-7.4676473799e-06	2.1967612274e-06
0.000	1.000	-1317.000	-3.6129465106e-06	-7.9273978179e-06	1.9586487118e-06
0.000	2.000	-1317.000	-4.5142597354e-06	-7.8012255731e-06	3.0205876927e-06
0.000	3.000	-1317.000	-5.2788502455e-06	-7.9801716167e-06	2.7411357028e-06
0.000	-3.000	-1316.000	-4.0109303739e-06	-8.0788326201e-06	3.8058235092e-06
0.000	-2.000	-1316.000	-4.8353999699e-06	-7.6254066055e-06	3.2882590035e-06
0.000	-1.000	-1316.000	-3.7896005960e-06	-7.1425368868e-06	1.4378355948e-06
0.000	0.000	-1316.000	-4.9220557176e-06	-7.2040594712e-06	2.3397715329e-06
0.000	1.000	-1316.000	-3.5382234498e-06	-7.7345029073e-06	2.1909779849e-06
0.000	2.000	-1316.000	-4.0678262879e-06	-7.7107511843e-06	2.8213514184e-06
0.000	3.000	-1316.000	-4.7539917292e-06	-8.0331562296e-06	2.2000098389e-06
0.000	-3.000	-1315.000	-3.9962301662e-06	-8.6711499974e-06	3.8124635283e-06
0.000	-2.000	-1315.000	-4.8169258702e-06	-7.7865037211e-06	3.4734655599e-06
0.000	-1.000	-1315.000	-3.5441179096e-06	-7.6225606150e-06	1.4622537298e-06
0.000	0.000	-1315.000	-4.8946321027e-06	-7.3241181068e-06	1.8843590348e-06
0.000	1.000	-1315.000	-3.1991841846e-06	-7.4057031673e-06	1.9287329264e-06
0.000	2.000	-1315.000	-4.8143740004e-06	-7.1334367444e-06	2.5774556602e-06
0.000	3.000	-1315.000	-4.6312503860e-06	-7.3708485678e-06	1.7709075244e-06
0.000	-3.000	-1314.000	-3.6875258040e-06	-8.1758422463e-06	3.5085934033e-06
0.000	-2.000	-1314.000	-5.1827417971e-06	-7.9067028994e-06	3.3480905741e-06
0.000	-1.000	-1314.000	-3.6997460256e-06	-7.4819476037e-06	1.5810600944e-06
0.000	0.000	-1314.000	-4.7149948456e-06	-7.1508640441e-06	1.8639034919e-06
0.000	1.000	-1314.000	-3.6586285742e-06	-7.4933315656e-06	2.1854089365e-06
0.000	2.000	-1314.000	-4.8016505933e-06	-7.5092480309e-06	2.7682312649e-06
0.000	3.000	-1314.000	-4.1306885453e-06	-7.3061989074e-06	2.3221362131e-06
0.000	-3.000	-1313.000	-4.7218237930e-06	-8.2467460586e-06	4.1990126019e-06
0.000	-2.000	-1313.000	-4.4839967161e-06	-8.2611868251e-06	3.2498111505e-06
0.000	-1.000	-1313.000	-4.1044869526e-06	-6.9694936382e-06	1.8815388116e-06
0.000	0.000	-1313.000	-4.7576218538e-06	-7.5146589264e-06	1.5896635601e-06
0.000	1.000	-1313.000	-2.9781419413e-06	-7.5261131597e-06	1.9076348010e-06
0.000	2.000	-1313.000	-4.8261629201e-06	-7.0189295470e-06	2.9168106188e-06
0.000	3.000	-1313.000	-4.2747433926e-06	-7.7988012108e-06	1.9108120145e-06
0.000	-3.000	-1312.000	-4.7358051641e-06	-8.4517276447e-06	4.0504332480e-06
0.000	-2.000	-1312.000	-4.8137989312e-06	-7.6667964424e-06	3.1843391334e-06
0.000	-1.000	-1312.000	-3.3278199877e-06	-7.6933238845e-06	1.7148243517e-06
0.000	0.000	-1312.000	-3.9565863297e-06	-7.2039189284e-06	2.2121475084e-06
0.000	1.000	-1312.000	-2.7498394487e-06	-7.2833607122e-06	2.2206795760e-06
0.000	2.000	-1312.000	-4.8469732386e-06	-7.4852854938e-06	2.6637402105e-06
0.000	3.000	-1312.000	-4.4514693616e-06	-7.3204991312e-06	2.2384576919e-06
0.000	-3.000	-1311.000	-4.4815167299e-06	-7.8444073299e-06	3.4043165430e-06
0.000	-2.000	-1311.000	-5.6593663800e-06	-7.2007918525e-06	3.5270141017e-06
0.000	-1.000	-1311.000	-3.4630690871e-06	-7.6107550248e-06	1.9587915079e-06
0.000	0.000	-1311.000	-5.2065352873e-06	-7.3417562206e-06	1.7263194386e-06
0.000	1.000	-1311.000	-3.7329203330e-06	-7.1451017918e-06	1.8787899865e-06
0.000	2.000	-1311.000	-4.9305739308e-06	-6.9903290994e-06	2.3214936306e-06
0.000	3.000	-1311.000	-4.8680710917e-06	-7.2771768316e-06	2.0329383887e-06
0.000	-3.000	-1310.000	-3.9126294738e-06	-8.3168768858e-06	3.4288060761e-06
0.000	-2.000	-1310.000	-4.8762298867e-06	-7.8628184289e-06	3.6337541949e-06
0.000	-1.000	-1310.000	-3.9813861911e-06	-7.7251919508e-06	1.9049573739e-06
0.000	0.000	-1310.000	-5.2515703980e-06	-7.3941083912e-06	1.8188156197e-06
0.000	1.000	-1310.000	-4.0262056508e-06	-7.5934682678e-06	1.6820883432e-06
0.000	2.000	-1310.000	-4.8079044714e-06	-7.2098217235e-06	2.5356163996e-06
0.000	3.000	-1310.000	-5.2782751763e-06	-7.4943153648e-06	1.9168808492e-06
0.000	-3.000	-1309.000	-3.9003373686e-06	-8.1788287795e-06	2.6987966558e-06
0.000	-2.000	-1309.000	-4.8952071719e-06	-8.0531484344e-06	3.4757859967e-06
0.000	-1.000	-1309.000	-4.0173999029e-06	-7.8162987820e-06	1.6105474914e-06
0.000	0.000	-1309.000	-4.7629412444e-06	-7.3706377537e-06	1.8844304329e-06
0.000	1.000	-1309.000	-3.5679113999e-06	-7.5378484785e-06	1.5893779679e-06
0.000	2.000	-1309.000	-4.9129624350e-06	-7.0576139362e-06	2.9345173366e-06
0.000	3.000	-1309.000	-5.1256302322e-06	-7.4350765999e-06	2.1228285407e-06
0.000	-3.000	-1308.000	-4.6223727545e-06	-7.9037163662e-06	3.8482339543e-06
0.000	-2.000	-1308.000	-4.7865909673e-06	-7.6403392716e-06	3.6696674170e-06
0.000	-1.000	-1308.000	-4.1372299580e-06	-7.0633761885e-06	1.6288253937e-06
0.000	0.000	-1308.000	-4.9550143740e-06	-7.6931833418e-06	1.9232352761e-06
0.000	1.000	-1308.000	-3.2264640322e-06	-7.7312352886e-06	2.1106908713e-06
0.000	2.000	-1308.000	-5.1673946365e-06	-6.7910394942e-06	3.5301199171e-06
0.000	3.000	-1308.000	-4.9486167286e-06	-7.2536359227e-06	1.7474175641e-06
0.000	-3.000	-1307.000	-4.8592653438e-06	-8.1646690985e-06	3.7823335488e-06
0.000	-2.000	-1307.000	-5.6169550228e-06	-7.8100446300e-06	3.4317690954e-06
0.000	-1.000	-1307.000	-4.2779422153e-06	-6.7325034430e-06	1.7238562057e-06
0.000	0.000	-1307.000	-5.1732890963e-06	-7.1950296001e-06	1.8959255199e-06
0.000	1.000	-1307.000	-3.5290582836e-06	-7.8514344669e-06	1.9051001700e-06
0.000	2.000	-1307.000	-4.9426503851e-06	-6.9051953347e-06	2.9996323634e-06
0.000	3.000	-1307.000	-5.1281821020e-06	-6.6886189725e-06	2.5068429831e-06
0.000	-3.000	-1306.000	-4.3136683925e-06	-8.0706460055e-06	3.3393443123e-06
0.000	-2.000	-1306.000	-5.4580562006e-06	-8.6680931928e-06	3.0619985650e-06
0.000	-1.000	-1306.000	-3.9900481717e-06	-6.7908989515e-06	1.6610616158e-06
0.000	0.000	-1306.000	-5.1404023235e-06	-7.0399055509e-06	1.9022085488e-06
0.000	1.000	-1306.000	-3.5165505274e-06	-7.3968138390e-06	2.2983606606e-06
0.000	2.000	-1306.000	-5.3388012149e-06	-6.8555486118e-06	2.7203945676e-06
0.000	3.000	-1306.000	-5.5957852860e-06	-6.9083224107e-06	1.6840517897e-06
0.000	-3.000	-1305.000	-4.3887508715e-06	-8.0855084003e-06	3.0893083213e-06
0.000	-2.000	-1305.000	-5.7304593160e-06	-8.1319577758e-06	3.5115564226e-06
0.000	-1.000	-1305.000	-4.2507342514e-06	-7.5000073458e-06	1.5988382103e-06
0.000	0.000	-1305.000	-4.7207455381e-06	-7.4354279568e-06	1.8578346572e-06
0.000	1.000	-1305.000	-3.8737763576e-06	-7.4851449510e-06	1.6602762372e-06
0.000	2.000	-1305.000	-4.8318417289e-06	-7.3590429776e-06	2.6073000475e-06
0.000	3.000	-1305.000	-5.3679859793e-06	-7.1745454958e-06	2.3071783205e-06
0.000	-3.000	-1304.000	-4.3855520488e-06	-8.1960452652e-06	3.2021886474e-06
0.000	-2.000	-1304.000	-5.3436174198e-06	-8.3078470148e-06	3.1099066604e-06
0.000	-1.000	-1304.000	-4.2810691543e-06	-7.2418303325e-06	1.6943688087e-06
0.000	0.000	-1304.000	-5.2632874339e-06	-7.4149438524e-06	1.8544432495e-06
0.000	1.000	-1304.000	-3.6128746269e-06	-7.0957361544e-06	2.1823031211e-06
0.000	2.000	-1304.000	-4.2890841820e-06	-7.9244815560e-06	2.8633334751e-06
0.000	3.000	-1304.000	-4.9996900664e-06	-7.0517814125e-06	2.3037869128e-06
0.000	-3.000	-1303.000	-4.6556189455e-06	-8.6594849500e-06	3.4012821256e-06
0.000	-2.000	-1303.000	-5.3830456053e-06	-8.5393560431e-06	3.3243150216e-06
0.000	-1.000	-1303.000	-3.9035361913e-06	-7.2481547558e-06	1.0628530066e-06
0.000	0.000	-1303.000	-4.7988830725e-06	-7.7101890133e-06	2.0359014080e-06
0.000	1.000	-1303.000	-3.7718453329e-06	-7.1189257065e-06	1.9321243341e-06
0.000	2.000	-1303.000	-5.2218105643e-06	-7.2975203932e-06	2.6552081428e-06
0.000	3.000	-1303.000	-5.2667737913e-06	-7.1101066495e-06	2.5418280304e-06
0.000	-3.000	-1302.000	-4.1329528805e-06	-8.2525083109e-06	3.7558091712e-06
0.000	-2.000	-1302.000	-5.7514852855e-06	-7.9976691878e-06	3.4610422982e-06
0.000	-1.000	-1302.000	-3.7533712332e-06	-7.1129526400e-06	1.5899491524e-06
0.000	0.000	-1302.000	-4.1369424234e-06	-8.2466055159e-06	2.5902359122e-06
0.000	1.000	-1302.000	-3.1422163870e-06	-7.4643797612e-06	1.5215141160e-06
0.000	2.000	-1302.000	-5.1946026004e-06	-7.4086194291e-06	2.8128193507e-06
0.000	3.000	-1302.000	-4.6903387515e-06	-7.4064058810e-06	2.4318393257e-06
0.000	-3.000	-1301.000	-5.2483715753e-06	-8.0001638214e-06	3.6846253096e-06
0.000	-2.000	-1301.000	-5.9279237197e-06	-7.8830214477e-06	3.7647696271e-06
0.000	-1.000	-1301.000	-4.2779422153e-06	-7.2420411466e-06	1.9264838877e-06
0.000	0.000	-1301.000	-4.4459343201e-06	-7.5552055069e-06	2.0559999606e-06
0.000	1.000	-1301.000	-3.2357010821e-06	-7.5967358865e-06	1.7924340382e-06
0.000	2.000	-1301.000	-4.8498845267e-06	-8.1682178027e-06	2.8267776706e-06
0.000	3.000	-1301.000	-5.3862444280e-06	-6.9519257957e-06	2.4827818384e-06
0.000	-3.000	-1300.000	-5.4640225441e-06	-8.2201483451e-06	3.1688100563e-06
0.000	-2.000	-1300.000	-6.1771084141e-06	-8.2873629104e-06	3.6010181864e-06
0.000	-1.000	-1300.000	-3.7290745574e-06	-7.4238331807e-06	1.6966892456e-06
0.000	0.000	-1300.000	-4.6941126435e-06	-6.9928940044e-06	2.4410139758e-06
0.000	1.000	-1300.000	-3.6281499039e-06	-7.3209910308e-06	1.7472747680e-06
0.000	2.000	-1300.000	-4.5145472700e-06	-6.8812327976e-06	2.9942061112e-06
0.000	3.000	-1300.000	-4.9248232383e-06	-7.1103877350e-06	2.0953045903e-06
0.000	-3.000	-1299.000	-5.2816896499e-06	-7.8304584630e-06	3.7050808526e-06
0.000	-2.000	-1299.000	-5.2901359796e-06	-8.4865822442e-06	3.1042662140e-06
0.000	-1.000	-1299.000	-3.8707213022e-06	-7.7690764213e-06	1.7266764289e-06
0.000	0.000	-1299.000	-4.5531847353e-06	-6.9640124714e-06	2.2034726446e-06
0.000	1.000	-1299.000	-4.0445359832e-06	-7.3708485678e-06	1.5452896685e-06
0.000	2.000	-1299.000	-4.3372462317e-06	-7.2043405567e-06	3.0005605381e-06
0.000	3.000	-1299.000	-5.2487309935e-06	-7.2483655699e-06	2.3546580275e-06
0.000	-3.000	-1298.000	-4.7630850117e-06	-7.7221351462e-06	3.3214947984e-06
0.000	-2.000	-1298.000	-5.1527663124e-06	-8.6946206350e-06	2.8837890181e-06
0.000	-1.000	-1298.000	-4.3229773260e-06	-7.7452544269e-06	1.6616328002e-06
0.000	0.000	-1298.000	-4.7630131280e-06	-7.8370639718e-06	1.4170230616e-06
0.000	1.000	-1298.000	-3.5827553749e-06	-7.1337178298e-06	1.4470102449e-06
0.000	2.000	-1298.000	-4.9935080719e-06	-6.9317227769e-06	2.5977684070e-06
