fieldmap_name:      	VPU29_Gap15.0mm
timestamp:          	2025-03-25_07-13-29
filename:           	2025-03-25_VPU29_Gap15.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5225.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap15.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.56
probey_temp[degC]:  	-57.60
probez_temp[degC]:  	-0.44
transd_temp[degC]:  	-0.69
room_temp[degC]:    	25.08
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	3.000	-1340.000	-9.5246116702e-06	-8.9807795528e-06	7.1723476321e-06
0.000	-3.000	-1339.000	-9.4370214352e-06	-9.4746818764e-06	6.8689772932e-06
0.000	-2.000	-1339.000	-9.6708589685e-06	-9.2089506910e-06	8.3573411638e-06
0.000	-1.000	-1339.000	-9.3770704660e-06	-8.7669789098e-06	8.6960535404e-06
0.000	0.000	-1339.000	-9.2306075167e-06	-8.6730260881e-06	6.9044621269e-06
0.000	1.000	-1339.000	-9.6982825833e-06	-9.3585233019e-06	6.6602093782e-06
0.000	2.000	-1339.000	-9.7666798821e-06	-8.5208885722e-06	7.0868484604e-06
0.000	3.000	-1339.000	-9.1104899273e-06	-9.1474281066e-06	7.3035058606e-06
0.000	-3.000	-1338.000	-9.6889736498e-06	-9.9118752045e-06	7.3389906943e-06
0.000	-2.000	-1338.000	-9.8147700480e-06	-9.2212481808e-06	7.3804015666e-06
0.000	-1.000	-1338.000	-9.7401188711e-06	-8.9483493156e-06	7.7816229410e-06
0.000	0.000	-1338.000	-9.5005306454e-06	-9.5172663266e-06	7.0180564336e-06
0.000	1.000	-1338.000	-9.8301172086e-06	-9.0008420289e-06	7.2169357179e-06
0.000	2.000	-1338.000	-9.3803411724e-06	-8.9314139154e-06	7.1246537309e-06
0.000	3.000	-1338.000	-1.0054861459e-05	-9.3146388314e-06	7.3687636835e-06
0.000	-3.000	-1337.000	-9.6921005889e-06	-9.7595268745e-06	7.4433389528e-06
0.000	-2.000	-1337.000	-9.6595013508e-06	-8.7986361619e-06	7.8508433561e-06
0.000	-1.000	-1337.000	-1.0168509520e-05	-9.6656443242e-06	8.2289317605e-06
0.000	0.000	-1337.000	-9.2455952590e-06	-8.8775860461e-06	7.3568402082e-06
0.000	1.000	-1337.000	-9.4011514908e-06	-9.0040393763e-06	7.7798736886e-06
0.000	2.000	-1337.000	-9.7164691483e-06	-8.5262994677e-06	7.0712479852e-06
0.000	3.000	-1337.000	-1.0096553980e-05	-8.9014080405e-06	7.7946887852e-06
0.000	-3.000	-1336.000	-9.7521953254e-06	-1.0187409246e-05	7.6602819452e-06
0.000	-2.000	-1336.000	-9.4645169337e-06	-9.1652067632e-06	8.4433401220e-06
0.000	-1.000	-1336.000	-9.7549628461e-06	-1.0120194681e-05	8.1422902198e-06
0.000	0.000	-1336.000	-9.2698919347e-06	-8.8521829458e-06	7.1458232544e-06
0.000	1.000	-1336.000	-1.0166029533e-05	-9.0306370898e-06	7.4515140302e-06
0.000	2.000	-1336.000	-9.7340087604e-06	-8.4094381795e-06	7.6045557627e-06
0.000	3.000	-1336.000	-9.6737702566e-06	-9.0774378222e-06	7.1187276923e-06
0.000	-3.000	-1335.000	-9.4703395098e-06	-9.4398272770e-06	7.8032208529e-06
0.000	-2.000	-1335.000	-9.7520515581e-06	-8.8313474846e-06	7.9458741683e-06
0.000	-1.000	-1335.000	-9.7015532897e-06	-9.3000575221e-06	7.9815731962e-06
0.000	0.000	-1335.000	-8.9160805793e-06	-8.7166997446e-06	6.6073034189e-06
0.000	1.000	-1335.000	-9.9432620833e-06	-9.0803540840e-06	7.8066836586e-06
0.000	2.000	-1335.000	-9.5932246199e-06	-8.8144120845e-06	7.4340929046e-06
0.000	3.000	-1335.000	-1.0192806195e-05	-8.7494110673e-06	7.5329435128e-06
0.000	-3.000	-1334.000	-9.7792595219e-06	-9.8977155234e-06	7.6249399076e-06
0.000	-2.000	-1334.000	-1.0078583066e-05	-8.7232349820e-06	8.1782748399e-06
0.000	-1.000	-1334.000	-9.3080980980e-06	-9.2268698904e-06	8.1634597433e-06
0.000	0.000	-1334.000	-8.9257489311e-06	-9.5199717744e-06	6.8781519434e-06
0.000	1.000	-1334.000	-9.7700943557e-06	-8.9979257671e-06	7.3453451212e-06
0.000	2.000	-1334.000	-9.5484770440e-06	-8.7139942968e-06	7.3001858510e-06
0.000	3.000	-1334.000	-9.6739140239e-06	-8.4798500922e-06	7.2850137641e-06
0.000	-3.000	-1333.000	-9.7759888155e-06	-9.5131554515e-06	7.4133517694e-06
0.000	-2.000	-1333.000	-1.0162111874e-05	-8.9430086915e-06	7.7045844388e-06
0.000	-1.000	-1333.000	-9.8988020420e-06	-8.9744551295e-06	8.2046564215e-06
0.000	0.000	-1333.000	-8.5956591821e-06	-8.9425167919e-06	6.7109376968e-06
0.000	1.000	-1333.000	-9.3712478899e-06	-9.1914531199e-06	7.1247251289e-06
0.000	2.000	-1333.000	-9.7338649931e-06	-9.0776486363e-06	7.2737328713e-06
0.000	3.000	-1333.000	-9.7342244113e-06	-8.6879587543e-06	7.5149512027e-06
0.000	-3.000	-1332.000	-9.6591419326e-06	-1.0131648914e-05	7.9014288786e-06
0.000	-2.000	-1332.000	-1.0135263329e-05	-9.2736706227e-06	7.7762680868e-06
0.000	-1.000	-1332.000	-9.3566195658e-06	-9.4168485390e-06	8.1007365513e-06
0.000	0.000	-1332.000	-9.1622821015e-06	-8.7371838489e-06	7.0236968800e-06
0.000	1.000	-1332.000	-9.6177369466e-06	-9.5520506547e-06	7.2529917361e-06
0.000	2.000	-1332.000	-1.0501510556e-05	-8.3681888853e-06	7.8095752798e-06
0.000	3.000	-1332.000	-9.2425402036e-06	-8.8781482170e-06	6.9101739714e-06
0.000	-3.000	-1331.000	-9.3891469202e-06	-1.0166503513e-05	7.6756682262e-06
0.000	-2.000	-1331.000	-1.0542987426e-05	-9.3755992448e-06	7.9934252735e-06
0.000	-1.000	-1331.000	-8.8711173524e-06	-9.2968601748e-06	7.7079758465e-06
0.000	0.000	-1331.000	-9.3622983747e-06	-9.4290054860e-06	7.7560267380e-06
0.000	1.000	-1331.000	-9.4012952581e-06	-8.7226025396e-06	7.6274031405e-06
0.000	2.000	-1331.000	-9.7752699790e-06	-8.7408730958e-06	7.1539269337e-06
0.000	3.000	-1331.000	-9.3057618791e-06	-9.1242385546e-06	7.3632660332e-06
0.000	-3.000	-1330.000	-9.4888136094e-06	-1.0187198432e-05	6.5470434598e-06
0.000	-2.000	-1330.000	-1.0719425860e-05	-9.2146426720e-06	8.0234124569e-06
0.000	-1.000	-1330.000	-9.5542277365e-06	-9.3235984311e-06	7.9519430031e-06
0.000	0.000	-1330.000	-1.0097272816e-05	-9.0657025034e-06	7.0207338607e-06
0.000	1.000	-1330.000	-9.6739140239e-06	-8.5767894470e-06	8.1808094709e-06
0.000	2.000	-1330.000	-1.0531054739e-05	-8.6318470654e-06	7.4198489924e-06
0.000	3.000	-1330.000	-9.7610729569e-06	-8.8226689704e-06	7.4705059130e-06
0.000	-3.000	-1329.000	-9.4105323079e-06	-9.9384026466e-06	7.3573399946e-06
0.000	-2.000	-1329.000	-9.8448174162e-06	-9.3644260970e-06	7.9820015845e-06
0.000	-1.000	-1329.000	-1.0180873508e-05	-9.3083846795e-06	7.7584185729e-06
0.000	0.000	-1329.000	-9.2487221980e-06	-8.8134282853e-06	6.9076393404e-06
0.000	1.000	-1329.000	-9.6026054370e-06	-8.6410174791e-06	8.3777253087e-06
0.000	2.000	-1329.000	-1.0614655431e-05	-8.8994053064e-06	7.4195634002e-06
0.000	3.000	-1329.000	-1.0018488329e-05	-8.8545370367e-06	7.2144724850e-06
0.000	-3.000	-1328.000	-9.4796484433e-06	-9.5715509599e-06	7.7021926040e-06
0.000	-2.000	-1328.000	-9.1402497609e-06	-9.2558919661e-06	7.9726841383e-06
0.000	-1.000	-1328.000	-9.8267027349e-06	-9.1824232489e-06	7.9881418173e-06
0.000	0.000	-1328.000	-8.8468925603e-06	-9.3001277935e-06	7.3657292662e-06
0.000	1.000	-1328.000	-9.2068859102e-06	-8.7144159250e-06	7.6693137993e-06
0.000	2.000	-1328.000	-1.0365686388e-05	-8.2127837507e-06	7.1844139036e-06
0.000	3.000	-1328.000	-1.0180585974e-05	-9.7629350359e-06	6.8531626239e-06
0.000	-3.000	-1327.000	-9.5334174180e-06	-9.6390466107e-06	7.8895768013e-06
0.000	-2.000	-1327.000	-1.0036962429e-05	-9.0566023610e-06	8.1569625202e-06
0.000	-1.000	-1327.000	-1.0090803287e-05	-8.9455033251e-06	7.9633666920e-06
0.000	0.000	-1327.000	-9.1531888190e-06	-8.8459287939e-06	7.3420251116e-06
0.000	1.000	-1327.000	-9.3296272530e-06	-8.8052416707e-06	7.3035058606e-06
0.000	2.000	-1327.000	-1.0561030224e-05	-8.8406584412e-06	7.5414041824e-06
0.000	3.000	-1327.000	-9.4757307840e-06	-9.3260930647e-06	7.1219763038e-06
0.000	-3.000	-1326.000	-9.6504080683e-06	-1.0131648914e-05	7.5054195623e-06
0.000	-2.000	-1326.000	-1.0096841514e-05	-9.0216774901e-06	8.1989445770e-06
0.000	-1.000	-1326.000	-1.0102520323e-05	-8.6351146841e-06	8.8598049814e-06
0.000	0.000	-1326.000	-9.0751231685e-06	-8.5004747392e-06	7.8006148238e-06
0.000	1.000	-1326.000	-9.6292383316e-06	-8.7521867864e-06	7.7793739023e-06
0.000	2.000	-1326.000	-1.0821788186e-05	-8.2398733638e-06	7.7795166984e-06
0.000	3.000	-1326.000	-1.0372299685e-05	-8.8193310804e-06	7.0836712469e-06
0.000	-3.000	-1325.000	-9.4670688035e-06	-1.0251426464e-05	7.6752398379e-06
0.000	-2.000	-1325.000	-1.0111757373e-05	-8.8430125320e-06	8.1780606457e-06
0.000	-1.000	-1325.000	-1.0189104187e-05	-9.2126399379e-06	8.2730200599e-06
0.000	0.000	-1325.000	-9.2430433892e-06	-8.5533188094e-06	7.2347852319e-06
0.000	1.000	-1325.000	-9.8360835520e-06	-9.2326321427e-06	8.2190431297e-06
0.000	2.000	-1325.000	-9.8769853523e-06	-8.4183977791e-06	7.0975581687e-06
0.000	3.000	-1325.000	-1.0147196016e-05	-9.1480605490e-06	7.0205910646e-06
0.000	-3.000	-1324.000	-9.8598770422e-06	-1.0284278329e-05	7.8006862219e-06
0.000	-2.000	-1324.000	-9.5388805759e-06	-9.0393156040e-06	7.9637950803e-06
0.000	-1.000	-1324.000	-1.0329744560e-05	-8.8191905376e-06	8.2818377198e-06
0.000	0.000	-1324.000	-9.0626154123e-06	-8.7642031907e-06	7.2563117457e-06
0.000	1.000	-1324.000	-1.0066578495e-05	-8.9018296687e-06	8.1453246371e-06
0.000	2.000	-1324.000	-9.8475849370e-06	-8.2046674074e-06	7.8986800535e-06
0.000	3.000	-1324.000	-9.9471078589e-06	-8.7491299818e-06	7.3810441491e-06
0.000	-3.000	-1323.000	-9.8809030116e-06	-9.4543383148e-06	7.0471868404e-06
0.000	-2.000	-1323.000	-9.6950118769e-06	-9.1594445109e-06	7.7317513991e-06
0.000	-1.000	-1323.000	-1.0345091721e-05	-9.3969968770e-06	8.7019795791e-06
0.000	0.000	-1323.000	-9.3808443580e-06	-8.7639923765e-06	6.8569110218e-06
0.000	1.000	-1323.000	-9.8835267650e-06	-8.6464283746e-06	8.0208064279e-06
0.000	2.000	-1323.000	-1.0486091512e-05	-7.9646204077e-06	7.9344504794e-06
0.000	3.000	-1323.000	-9.8358679011e-06	-9.1679122110e-06	7.1964087769e-06
0.000	-3.000	-1322.000	-9.8416904772e-06	-9.2991439943e-06	7.8006862219e-06
0.000	-2.000	-1322.000	-1.0216312151e-05	-8.9956419476e-06	7.9851074000e-06
0.000	-1.000	-1322.000	-1.0018560213e-05	-9.3792884918e-06	8.3211423495e-06
0.000	0.000	-1322.000	-9.1742147885e-06	-8.5967113804e-06	7.0265885013e-06
0.000	1.000	-1322.000	-9.6113393013e-06	-9.3086657650e-06	8.3566271832e-06
0.000	2.000	-1322.000	-1.0368741444e-05	-8.4364575212e-06	7.0172710550e-06
0.000	3.000	-1322.000	-9.6410272512e-06	-9.3673423589e-06	6.8091457225e-06
0.000	-3.000	-1321.000	-9.9137179006e-06	-9.4496301331e-06	7.6748114496e-06
0.000	-2.000	-1321.000	-1.0051303218e-05	-8.5910193994e-06	7.7108674677e-06
0.000	-1.000	-1321.000	-1.0045552526e-05	-9.1030517365e-06	8.3176795438e-06
0.000	0.000	-1321.000	-9.2272649267e-06	-8.4450657640e-06	7.5627879001e-06
0.000	1.000	-1321.000	-9.4076210199e-06	-8.9665496004e-06	8.4102471231e-06
0.000	2.000	-1321.000	-1.0132208273e-05	-8.4006191225e-06	7.1516778950e-06
0.000	3.000	-1321.000	-9.7997823057e-06	-9.3470690686e-06	7.7889769408e-06
0.000	-3.000	-1320.000	-1.0162327525e-05	-9.0570942606e-06	8.0294812916e-06
0.000	-2.000	-1320.000	-1.0075599894e-05	-8.7753763385e-06	8.2021931886e-06
0.000	-1.000	-1320.000	-9.9917835511e-06	-9.3554664973e-06	8.1358643947e-06
0.000	0.000	-1320.000	-9.9802821661e-06	-8.2139080926e-06	7.1303655753e-06
0.000	1.000	-1320.000	-9.4700519752e-06	-8.8310663992e-06	8.0587544945e-06
0.000	2.000	-1320.000	-1.0015720809e-05	-8.4302736407e-06	7.7234335256e-06
0.000	3.000	-1320.000	-1.0266882303e-05	-9.1883963153e-06	7.1184421000e-06
0.000	-3.000	-1319.000	-9.8118587599e-06	-9.1795772584e-06	7.5441530075e-06
0.000	-2.000	-1319.000	-1.0446950861e-05	-9.0511914655e-06	8.0140950106e-06
0.000	-1.000	-1319.000	-9.6080685949e-06	-9.1566687918e-06	8.3244623591e-06
0.000	0.000	-1319.000	-9.1769104256e-06	-8.1784210508e-06	7.3692634699e-06
0.000	1.000	-1319.000	-9.4942048836e-06	-9.0447967708e-06	8.1633169472e-06
0.000	2.000	-1319.000	-1.0510316304e-05	-8.7910117183e-06	7.6036989860e-06
0.000	3.000	-1319.000	-1.1047107506e-05	-9.1361144161e-06	7.1907683305e-06
0.000	-3.000	-1318.000	-1.0003788122e-05	-9.6543306337e-06	7.3479511503e-06
0.000	-2.000	-1318.000	-1.0737899959e-05	-8.6940020921e-06	8.1691001897e-06
0.000	-1.000	-1318.000	-9.9678462936e-06	-8.8483531562e-06	8.2912265641e-06
0.000	0.000	-1318.000	-8.9400897205e-06	-7.9149034134e-06	7.0028129487e-06
0.000	1.000	-1318.000	-9.4292220585e-06	-9.0686890366e-06	8.2641310020e-06
0.000	2.000	-1318.000	-1.0401700100e-05	-8.6346227845e-06	7.4338787104e-06
0.000	3.000	-1318.000	-9.3198151339e-06	-9.1064598980e-06	6.6815216978e-06
0.000	-3.000	-1317.000	-1.0180082788e-05	-9.8650042007e-06	7.7498151072e-06
0.000	-2.000	-1317.000	-9.9161978867e-06	-8.6788586119e-06	8.0203066415e-06
0.000	-1.000	-1317.000	-1.0087460697e-05	-9.4754548615e-06	7.9128525675e-06
0.000	0.000	-1317.000	-9.0002563406e-06	-7.7976204970e-06	7.0827430721e-06
0.000	1.000	-1317.000	-9.3087450509e-06	-8.9775822055e-06	8.8512015157e-06
0.000	2.000	-1317.000	-1.0554632578e-05	-8.8575938413e-06	7.8181787456e-06
0.000	3.000	-1317.000	-9.5545152711e-06	-9.0242423951e-06	7.5246256393e-06
0.000	-3.000	-1316.000	-9.9284899919e-06	-9.7330697037e-06	7.8536635793e-06
0.000	-2.000	-1316.000	-1.0348218660e-05	-9.2476350802e-06	7.7167221083e-06
0.000	-1.000	-1316.000	-9.9495878450e-06	-9.1625013155e-06	8.2592045361e-06
0.000	0.000	-1316.000	-9.1022592487e-06	-8.2400841779e-06	7.5627165020e-06
0.000	1.000	-1316.000	-9.5332017671e-06	-8.9750875719e-06	7.8027210665e-06
0.000	2.000	-1316.000	-1.0662745597e-05	-9.5523317402e-06	7.7977946006e-06
0.000	3.000	-1316.000	-9.6768971956e-06	-9.4789332943e-06	7.0766028394e-06
0.000	-3.000	-1315.000	-1.0057700864e-05	-9.3497745164e-06	8.1423616178e-06
0.000	-2.000	-1315.000	-1.0093355157e-05	-8.1424421093e-06	7.9257756156e-06
0.000	-1.000	-1315.000	-1.0063739091e-05	-9.0715350271e-06	7.5706059872e-06
0.000	0.000	-1315.000	-9.1648339713e-06	-7.9673258554e-06	7.2587035806e-06
0.000	1.000	-1315.000	-9.5003149944e-06	-9.0070259095e-06	8.2344294107e-06
0.000	2.000	-1315.000	-1.0701742480e-05	-8.9656360726e-06	7.2347138338e-06
0.000	3.000	-1315.000	-1.0285643937e-05	-9.0274397425e-06	6.9699341441e-06
0.000	-3.000	-1314.000	-1.0243448231e-05	-9.2356889473e-06	8.0027427197e-06
0.000	-2.000	-1314.000	-1.0078942484e-05	-8.6854641206e-06	7.4276670795e-06
0.000	-1.000	-1314.000	-1.0126529464e-05	-9.5371179886e-06	8.0859928528e-06
0.000	0.000	-1314.000	-9.1107774619e-06	-8.0408648441e-06	7.2289305913e-06
0.000	1.000	-1314.000	-1.0006986944e-05	-9.0099421713e-06	8.6364361638e-06
0.000	2.000	-1314.000	-1.0407666443e-05	-8.8813455644e-06	7.4851782135e-06
0.000	3.000	-1314.000	-9.9675587590e-06	-9.1186871163e-06	6.6664210090e-06
0.000	-3.000	-1313.000	-1.0081566238e-05	-8.7927333669e-06	7.6934463421e-06
0.000	-2.000	-1313.000	-9.5805730964e-06	-8.5651243996e-06	8.1100539976e-06
0.000	-1.000	-1313.000	-9.9496597286e-06	-9.3701180780e-06	8.1247976961e-06
0.000	0.000	-1313.000	-9.2371489294e-06	-8.2694576105e-06	7.5181284162e-06
0.000	1.000	-1313.000	-1.0258435973e-05	-8.9104379115e-06	8.2643451961e-06
0.000	2.000	-1313.000	-1.0338694075e-05	-8.7585112097e-06	7.0320861516e-06
0.000	3.000	-1313.000	-9.8325971947e-06	-8.3767971281e-06	7.7323939816e-06
0.000	-3.000	-1312.000	-9.2663336938e-06	-9.2770085128e-06	7.1542125260e-06
0.000	-2.000	-1312.000	-1.0336357857e-05	-8.5501917335e-06	7.8389198808e-06
0.000	-1.000	-1312.000	-9.9733813352e-06	-9.0628565129e-06	8.3181793302e-06
0.000	0.000	-1312.000	-8.7061084198e-06	-8.0143374019e-06	7.0051333855e-06
0.000	1.000	-1312.000	-1.0107839714e-05	-9.2120777670e-06	8.3774397165e-06
0.000	2.000	-1312.000	-1.1100445179e-05	-8.5265102818e-06	7.5922038991e-06
0.000	3.000	-1312.000	-1.0246215752e-05	-8.8320501983e-06	7.2613096096e-06
0.000	-3.000	-1311.000	-9.2701794694e-06	-8.7984253478e-06	7.5089537660e-06
0.000	-2.000	-1311.000	-1.0392822468e-05	-8.7905900901e-06	8.0286959130e-06
0.000	-1.000	-1311.000	-1.0884794210e-05	-8.6667719362e-06	8.2636312156e-06
0.000	0.000	-1311.000	-9.2671962976e-06	-8.1463421704e-06	7.7348572145e-06
0.000	1.000	-1311.000	-1.0507405016e-05	-9.2708246323e-06	8.5893848451e-06
0.000	2.000	-1311.000	-1.0866104460e-05	-9.0950759360e-06	7.5234118723e-06
0.000	3.000	-1311.000	-1.0381464851e-05	-8.2688251682e-06	7.6101962091e-06
0.000	-3.000	-1310.000	-8.9129536403e-06	-9.6834932522e-06	7.7465664956e-06
0.000	-2.000	-1310.000	-1.0779880014e-05	-8.3681888853e-06	8.9761481133e-06
0.000	-1.000	-1310.000	-1.0380458480e-05	-9.5987811157e-06	8.5971315341e-06
0.000	0.000	-1310.000	-9.0778188056e-06	-8.1520341513e-06	7.7109388658e-06
0.000	1.000	-1310.000	-9.7999260730e-06	-9.0621537992e-06	7.4422679819e-06
0.000	2.000	-1310.000	-1.0551505639e-05	-8.8925889835e-06	7.3777955376e-06
0.000	3.000	-1310.000	-9.4938454654e-06	-8.7232349820e-06	7.1309367598e-06
0.000	-3.000	-1309.000	-9.5426544678e-06	-1.0135057075e-05	7.8717986855e-06
0.000	-2.000	-1309.000	-9.8649807818e-06	-8.6880992970e-06	8.1657087821e-06
0.000	-1.000	-1309.000	-1.0458667897e-05	-9.3113009413e-06	8.5681439235e-06
0.000	0.000	-1309.000	-9.2940448432e-06	-8.1638397415e-06	7.4371273219e-06
0.000	1.000	-1309.000	-9.4824878477e-06	-9.2643596662e-06	8.2647021864e-06
0.000	2.000	-1309.000	-1.0788326344e-05	-9.1067409834e-06	7.2765530945e-06
0.000	3.000	-1309.000	-1.0000804950e-05	-8.8664128982e-06	6.4079243482e-06
0.000	-3.000	-1308.000	-9.8210958097e-06	-9.3727532543e-06	7.1003069939e-06
0.000	-2.000	-1308.000	-1.0030564784e-05	-8.1103632290e-06	8.3715850759e-06
0.000	-1.000	-1308.000	-1.0645277868e-05	-9.6198273910e-06	7.6575331201e-06
0.000	0.000	-1308.000	-8.7782077269e-06	-8.0142671306e-06	7.2500287168e-06
0.000	1.000	-1308.000	-9.1227820325e-06	-9.5230988503e-06	7.8835079666e-06
0.000	2.000	-1308.000	-1.1058393240e-05	-8.7171213728e-06	7.2886907640e-06
0.000	3.000	-1308.000	-1.0123402525e-05	-8.8344042892e-06	7.3093605011e-06
0.000	-3.000	-1307.000	-9.8324534274e-06	-9.3231768029e-06	7.5629306962e-06
0.000	-2.000	-1307.000	-1.0120563121e-05	-8.7967739706e-06	8.0175578163e-06
0.000	-1.000	-1307.000	-1.0000014230e-05	-9.1707582015e-06	7.7016928176e-06
0.000	0.000	-1307.000	-9.3449025299e-06	-8.1111362140e-06	6.8600168372e-06
0.000	1.000	-1307.000	-9.8236476795e-06	-9.1361846874e-06	7.4815012136e-06
0.000	2.000	-1307.000	-1.0033116653e-05	-8.7085131300e-06	7.2975084239e-06
0.000	3.000	-1307.000	-1.0474518243e-05	-9.1096572453e-06	8.0472594075e-06
0.000	-3.000	-1306.000	-1.0108486667e-05	-9.8420254628e-06	7.0949521397e-06
0.000	-2.000	-1306.000	-1.0372227801e-05	-9.2124993952e-06	7.9996369043e-06
0.000	-1.000	-1306.000	-1.0273208065e-05	-9.1713203724e-06	8.6487880275e-06
0.000	0.000	-1306.000	-9.6475686639e-06	-8.4276384643e-06	7.0535412673e-06
0.000	1.000	-1306.000	-1.0165382581e-05	-8.4267249365e-06	7.9439107218e-06
0.000	2.000	-1306.000	-1.0611887910e-05	-8.7753763385e-06	7.2350708241e-06
0.000	3.000	-1306.000	-9.5176389555e-06	-9.0564618182e-06	7.9670436919e-06
0.000	-3.000	-1305.000	-1.0480340820e-05	-9.4866280093e-06	7.2079752620e-06
0.000	-2.000	-1305.000	-1.0102089021e-05	-9.1383279642e-06	7.5440816095e-06
0.000	-1.000	-1305.000	-1.0066722263e-05	-8.5674082191e-06	7.5945957339e-06
0.000	0.000	-1305.000	-9.6294539826e-06	-7.9701015745e-06	7.1219763038e-06
0.000	1.000	-1305.000	-9.6139630547e-06	-8.9928662285e-06	7.2701272695e-06
0.000	2.000	-1305.000	-1.0419527247e-05	-9.2447890897e-06	7.1993717962e-06
0.000	3.000	-1305.000	-9.8569657541e-06	-9.2413809282e-06	7.5173430376e-06
0.000	-3.000	-1304.000	-1.0147267899e-05	-9.6603037001e-06	7.3540199850e-06
0.000	-2.000	-1304.000	-1.0546114365e-05	-8.6143494942e-06	7.6336861695e-06
0.000	-1.000	-1304.000	-1.0306526139e-05	-8.5557431717e-06	7.2344282416e-06
0.000	0.000	-1304.000	-9.0985572404e-06	-8.3748646655e-06	7.4799661554e-06
0.000	1.000	-1304.000	-9.7823864609e-06	-8.8925187122e-06	7.6633877607e-06
0.000	2.000	-1304.000	-1.0315116236e-05	-8.4384602553e-06	7.5502932403e-06
0.000	3.000	-1304.000	-9.9827621523e-06	-8.9984176667e-06	7.1903399422e-06
0.000	-3.000	-1303.000	-9.3980964354e-06	-9.1682635678e-06	7.4972444849e-06
0.000	-2.000	-1303.000	-1.0614439780e-05	-8.7087942155e-06	7.7734478636e-06
0.000	-1.000	-1303.000	-1.0119988052e-05	-8.4334709880e-06	7.8868279762e-06
0.000	0.000	-1303.000	-9.1532607027e-06	-8.3279233903e-06	6.6901965616e-06
0.000	1.000	-1303.000	-9.3712478899e-06	-9.4316406624e-06	7.4252752447e-06
0.000	2.000	-1303.000	-1.0902333822e-05	-8.4388818835e-06	7.4819296019e-06
0.000	3.000	-1303.000	-9.3771423497e-06	-9.3617909206e-06	6.8329926731e-06
0.000	-3.000	-1302.000	-9.9320482329e-06	-9.3376175694e-06	7.5713913658e-06
0.000	-2.000	-1302.000	-1.0560958340e-05	-8.9191866971e-06	7.8744761125e-06
0.000	-1.000	-1302.000	-1.0392750585e-05	-8.3568049234e-06	8.0322301168e-06
0.000	0.000	-1302.000	-9.0841445673e-06	-8.0816925100e-06	6.5977717784e-06
0.000	1.000	-1302.000	-1.0094217761e-05	-9.4053240343e-06	7.4255608369e-06
0.000	2.000	-1302.000	-1.0935220595e-05	-8.6706017259e-06	7.6133020245e-06
0.000	3.000	-1302.000	-9.3863793995e-06	-9.1443010307e-06	7.4586538357e-06
0.000	-3.000	-1301.000	-9.9767239252e-06	-9.9061129522e-06	7.0825288780e-06
0.000	-2.000	-1301.000	-9.7214291206e-06	-9.0861866077e-06	8.5354079149e-06
0.000	-1.000	-1301.000	-1.0614727315e-05	-9.3269363211e-06	7.8178217553e-06
0.000	0.000	-1301.000	-9.2427558546e-06	-7.8944895805e-06	7.1252963134e-06
0.000	1.000	-1301.000	-9.6290226807e-06	-8.9337680063e-06	7.9284530427e-06
0.000	2.000	-1301.000	-1.0650453492e-05	-8.6147008511e-06	6.9134225829e-06
0.000	3.000	-1301.000	-1.0228604256e-05	-8.8428017179e-06	7.8629096275e-06
0.000	-3.000	-1300.000	-9.7729337602e-06	-9.3907427251e-06	7.7798736886e-06
0.000	-2.000	-1300.000	-1.0177890337e-05	-8.5060261775e-06	8.6183724557e-06
0.000	-1.000	-1300.000	-1.0315116236e-05	-8.5228913063e-06	7.6637447509e-06
0.000	0.000	-1300.000	-9.1828767690e-06	-7.6983270512e-06	6.7886187815e-06
0.000	1.000	-1300.000	-9.5931527363e-06	-9.0130692473e-06	8.0079547778e-06
0.000	2.000	-1300.000	-1.1154214153e-05	-8.6761531641e-06	6.8361698866e-06
0.000	3.000	-1300.000	-1.0021615268e-05	-9.1333386970e-06	7.6216912961e-06
0.000	-3.000	-1299.000	-1.0393253770e-05	-8.9452222396e-06	7.6755968282e-06
0.000	-2.000	-1299.000	-9.9975342436e-06	-9.0690403935e-06	8.7166518795e-06
0.000	-1.000	-1299.000	-9.9918554348e-06	-9.4444300517e-06	7.4491935933e-06
0.000	0.000	-1299.000	-9.4137311306e-06	-7.3612001539e-06	6.4252740758e-06
0.000	1.000	-1299.000	-9.6318620851e-06	-8.7462137199e-06	8.2407124397e-06
0.000	2.000	-1299.000	-1.0575514780e-05	-8.6787883405e-06	7.0627873156e-06
0.000	3.000	-1299.000	-9.6954431789e-06	-8.6848316783e-06	7.3722978873e-06
0.000	-3.000	-1298.000	-1.0216240267e-05	-8.8051713993e-06	7.2673784443e-06
0.000	-2.000	-1298.000	-1.0377906610e-05	-8.8223878850e-06	7.8591612296e-06
0.000	-1.000	-1298.000	-9.3261408957e-06	-8.9217516021e-06	7.5143086202e-06
0.000	0.000	-1298.000	-9.2430433892e-06	-8.0001074495e-06	7.2530631342e-06
0.000	1.000	-1298.000	-9.7401188711e-06	-8.5413726766e-06	7.7671648347e-06
0.000	2.000	-1298.000	-1.0326761388e-05	-8.7583003956e-06	6.4463008032e-06
